"MDA_MB468_wk1_wk1_vs_wk2_log2FC"
"CD180 (RP105) "	-0.186413124230882
"CD181 (CXCR1) "	-0.547740036764958
"CD182 (CXCR2) "	0.0221957461141962
"CD183 "	-1.40852764996002
"CD184 (CXCR4) "	-0.392642977342003
"CD19 "	-0.0566947230206205
"CD193 (CCR3) "	-0.100800640787492
"CD195 (CCR5) "	-0.225292311842243
"CD196 "	0.0594649403146015
"CD197 (CCR7) "	-0.0813546948417518
"CD1a "	0.254786252983717
"CD1b "	-0.531324537119083
"CD1c "	-0.114035243246029
"CD1d "	0.0166147138508965
"CD2 "	0.390891411947141
"CD20 "	-0.144046369616707
"CD200 (OX2) "	-0.291302130856599
"CD200 R "	-0.567040592723894
"CD201 (EPCR) "	-0.627058236542853
"CD202b (Tie2/Tek) "	-0.338358439384773
"CD203c (E-NPP3) "	-0.263034405833794
"CD205 (DEC-205) "	-0.568536952808045
"CD206 (MMR) "	-0.466641733095506
"CD207 (Langerin) "	-0.180572245641821
"CD209 (DC-SIGN) "	-0.097168659006998
"CD21 "	-0.158181668374174
"CD210 (IL-10 R) "	0
"CD213a2 "	-0.239727032341725
"CD215 (IL-15Ralpha) "	0.280927632306202
"CD218a (IL-18Ralpha)"	-0.1106054874031
"CD22 "	-0.201903045803492
"CD220 "	0.0619740212551059
"CD221 (IGF-1R) "	-0.321298155989151
"CD226 (DNAM-1) "	0.243925582886089
"CD229 (Ly-9) "	-0.293105259721608
"CD23 "	0.202816882999687
"CD231 (TALLA) "	0.189923866747266
"CD235ab "	0.00427465510032565
"CD24 "	-0.507483748043439
"CD243 "	0.209895703243628
"CD244 (2B4) "	-0.726697258712379
"CD245 (p220/240) "	0.593183007526125
"CD25 "	-0.671570917877294
"CD252 (OX40L) "	0.105794664022597
"CD253 (Trail) "	0.287023492587333
"CD254 "	1.13648250810867
"CD255 (TWEAK) "	-0.35460761672552
"CD257 (BAFF) "	1.55994996643714
"CD258 (LIGHT) "	-0.491558072701136
"CD26 "	0.516015147003665
"CD261 (DR4) "	0.0619106012509971
"CD262 (DR5,) "	0.0771678605224599
"CD263 (DcR1) "	-0.024922415097119
"CD266 (Fn14) "	0.0899421253127983
"CD267 (TACI) "	-0.264613097682584
"CD268 (BAFF-R) "	0.508819645599461
"CD27 "	-2.56405873447091
"CD270 (HVEM) "	0.114332675478995
"CD271 "	0.567332606699365
"CD273 (B7-DC) "	0.529716103315038
"CD274 (B7-H1) "	-0.860023990570544
"CD275 (B7-H2) "	-0.747638246649209
"CD276 "	-0.515805061081265
"CD277 "	0.398989558046974
"CD278 (ICOS) "	0.345557841272262
"CD279 (PD-1) "	0.156868848616866
"CD28 "	0.717600269299275
"CD282 (TLR2) "	0.0697089718114046
"CD284 (TLR4) "	-0.604745112911694
"CD286 (TLR6) "	2.08082697529643
"CD29 "	0.616919267492818
"CD290 "	-0.182717304828026
"CD294 "	1.05686233695568
"CD298 "	0.39098023198798
"CD3 "	0.138720974461215
"CD30 "	-0.40232644752929
"CD300e (IREM-2) "	0.0388890133935947
"CD300F "	-0.58880456701555
"CD301 "	-0.580018937777022
"CD303 "	0.404841732172955
"CD304 "	0.0728505654076816
"CD307 "	-0.309104054529779
"CD307d (FcRL4) "	0.0880913296248569
"CD31 "	0.475055971514209
"CD314 (NKG2D) "	-0.129041945001739
"CD317 "	0.678071905112638
"CD318 (CDCP1) "	0.271704226132915
"CD319 (CRACC) "	-0.297988569907051
"CD32 "	0.413691073571327
"CD324 (E-Cadherin) "	-0.0484985176911901
"CD325 "	0.152648305907007
"CD326 (Ep- CAM) "	-1.29306392057031
"CD328 (Siglec-7) "	-0.150478715610603
"CD33 "	-0.676496050187098
"CD334 (FGFR4) "	-0.0801703486839833
"CD335 (NKp46) "	0.436732570378163
"CD336 (NKp44) "	0.0731347046302151
"CD337 (NKp30) "	0.394859617341213
"CD338 (ABCG2) "	0.490840323356606
"CD34 "	0.489462340405399
"CD340 (erbB2) "	0.537133975630541
"CD344 (Frizzled-4) "	0.682141569421684
"CD35 "	-0.640224274491278
"CD351 "	-0.0292645945051948
"CD352 (NTB-A) "	0.88852471313756
"CD354 (TREM-1) "	-0.556011127025027
"CD355 (CRTAM) "	-0.210008696880615
"CD357 (GITR) "	-2.69523569693855
"CD36 "	-0.0981299738560391
"CD360 (IL-21R) "	4.29284776286536
"CD38 "	0.317190175880699
"CD39 "	0.140530309001101
"CD4 "	0.243925582886089
"CD40 "	0
"CD41 "	0.233199176293031
"CD42b "	0.449447530064675
"CD43 "	0.221356374583923
"CD44 "	-0.0380931711720742
"CD45 "	0.133084226070689
"CD45RA "	-0.172268941910612
"CD45RB "	0.918963427909093
"CD45RO "	0.196142522178623
"CD46 "	-0.297836288376453
"CD47 "	0.0287985953880394
"CD48 "	-0.0345106382962896
"CD49a "	1.50014106765526
"CD49c "	0.108181651729416
"CD49d "	-0.133785042801592
"CD49e "	0.173092280520996
"CD49f "	-0.175335597275674
"CD5 "	-0.00589674261985174
"CD50 (ICAM-3) "	0.0158539512008371
"CD51 "	-0.21695853528582
"CD51/61 "	-0.146101497875527
"CD52 "	-0.0425797887388382
"CD53 "	-0.228268987673117
"CD54 "	-3.17903605214207
"CD55 "	-0.0641154755056679
"CD56 (NCAM) "	-0.308649013911007
"CD57 "	-0.1093166943435
"CD58 "	0.0859732231098529
"CD59 "	-0.575764745908872
"CD6 "	0.787747704371998
"CD61 "	-0.086414751817473
"CD62E "	0.390287632816132
"CD62L "	-0.630445270515164
"CD62P (P-Selectin) "	-3.96558178693688
"CD63 "	-0.226068079479846
"CD64 "	0.296448468651356
"CD66a/c/e "	-1.69735373826735
"CD66b "	0.375185427158016
"CD69 "	0.141832694412959
"CD7 "	-0.301790449316286
"CD70 "	0.499760178184271
"CD71 "	0.0299947402978376
"CD73 "	0.212861846395883
"CD74 "	-0.0538359003462929
"CD79b "	-0.439650053760457
"CD80 "	-0.239742339532118
"CD81 "	-0.284303022587445
"CD82 "	0.0671284091826845
"CD83 "	0.00946136624843064
"CD84 "	-0.105645039455109
"CD85a (ILT5) "	0.605962799333708
"CD85d (ILT4) "	-0.101086125114314
"CD85g (ILT7) "	-0.34018350459463
"CD85h (ILT1) "	-0.0887042252714807
"CD85j (ILT2) "	-1.48678210678225
"CD85k (ILT3) "	-1.114332675479
"CD86 "	0.00666373028101064
"CD87 "	-0.82978410329692
"CD88 "	-0.704377667665927
"CD89 "	-0.649092838140872
"CD8a "	-0.579203231432471
"CD9 "	-0.0617761975866897
"CD90 (Thy1) "	0.334058011510209
"CD93 "	-0.496081219634906
"CD94 "	-0.708636871107712
"CD95 "	-0.408183828237781
"CD96 "	-0.695742931439693
"CD97 "	-0.553666370231618
"CD99 "	-1.12256450630157
"CLEC12A "	-0.321708408430654
"CLEC9A "	0.951559644942247
"CX3CR1 "	0.604953975908622
"CXCR7 "	-0.390503092159145
"DLL1 "	-0.285402218862248
"DLL4 "	-0.294681282143328
"DR3 (TRAMP) "	-0.0289126919152387
"EGFR "	0.300044976988913
"erbB3/ HER-3 "	-1.19852246981571
"FceRIa "	0.0174066530530439
"FcRL6 "	-1.07965738564216
"Galectin-9 "	0.345432031792977
"GARP (LRRC32) "	-0.105540553940294
"HLA-A,B,C "	0.494054004522946
"HLA-A2 "	0.628905848308753
"HLA-DQ "	0.148495860742277
"HLA-DR "	0.0408512375314192
"HLA-E "	-1.5044277891003
"HLA-G "	0.0766212816029122
"IFN-gamma R b chain "	-0.109624491174499
"Ig light chain k "	-0.370421927659546
"Ig light chain lambda "	-0.863764222413267
"IgD "	-1.65676839190442
"IgM "	0.98431837776773
"IL-28RA "	0.573629409913569
"Integrin alpha9beta1 "	0.589811900382552
"integrin beta5 "	0.357982809889057
"integrin beta7 "	-0.646499116598878
"Jagged 2 "	-0.770451474806724
"LAP "	-0.261837645051033
"LT-beta R "	-0.443481477292994
"Mac-2 (Galec­tin-3) "	-0.280521832562635
"MAIR-II "	-0.182048560524802
"MICA/ MICB "	-0.385192988345379
"Ms IgG1, kappa ITCL "	-0.283792966000591
"Ms IgG2a, kappa ITCL "	-1.97276500762603
"Ms IgG2b, kappa ITCL "	-0.55164242752113
"Ms IgG3, kappa ITCL "	-1.07445899220045
"Ms IgM, kappa ITCL "	-1.16227142889888
"MSC (W3D5) "	-0.711661666142385
"MSC (W5C5) "	-0.796231543585893
"MSC (W7C6) "	-0.995565093720971
"MSC and NPC (W4A5) "	-0.400785209617428
"MSCA-1 (MSC) "	-0.645455644929118
"NKp80 "	0.609457062641905
"Notch 1 "	-0.465223256447061
"Notch 2 "	-0.290551291419407
"Notch 3 "	-0.855516113200643
"Notch 4 "	-1.15966542868685
"NPC (57D2) "	-0.507386079746381
"Podopla-nin "	-0.170220182014368
"Pre-BCR "	0.352917733013755
"PSMA "	-0.330307760503335
"Rat IgG1, kappa ITCL "	-0.759775477074292
"Rat IgG2a, kappa ITCL "	0.293196376344046
"Rat IgG2b, kappa ITCL "	-0.405992359675837
"Rat IgM, kappa ITCL "	-0.0592758093156061
"Siglec-10 "	-0.115477217419936
"Siglec-8 "	-0.0324214776923772
"Siglec-9 "	3.14556124738707
"SSEA-1 "	-0.563714767017117
"SSEA-3 "	-0.49777793028678
"SSEA-4 "	-0.281110696073928
"SSEA-5 "	0.205318907977506
"TCR g/d "	-0.707944000553193
"TCR Vg9 "	-0.340320406749622
"TCR Valpha24- Jalpha18 "	-0.320822157661193
"TCR Valpha7.2 "	-0.244152940075259
"TCR Vbeta13.2 "	-0.578703510249474
"TCR Vbeta23 "	-0.366363652543154
"TCR Vbeta8 "	-0.596000772173604
"TCR Vbeta9 "	-0.0621217119077973
"TCR Vdelta2 "	-0.160108143082105
"TCR alpha/beta "	-0.338256264791363
"Tim-1 "	-0.81919653470212
"Tim-3 "	-0.399930606888635
"Tim-4 "	-0.190331212104149
"TLT-2 "	-0.264273302467153
"TRA-1-60-R "	-0.0423462907095948
"TRA-1-81 "	0
"TSLPR (TSLP-R) "	-0.146841388329271
"beta2-micro-globulin "	-0.0261128403191311
"delta-Opioid Receptor "	-0.0980849996821893
