"NCI_H522_wk1_wk1_vs_wk2_log2FC"
"CD161 "	-0.599912842187128
"CD162 "	0.0269670476002695
"CD163 "	-0.266074860153845
"CD164 "	-0.239187663879426
"CD165 "	-0.986179505413158
"CD166 "	-0.425540671312427
"CD167a (DDR1) "	-0.108994160523451
"CD169 "	-0.56268105334515
"CD170 (Siglec-5) "	-0.202816882999687
"CD172a (SIRPa) "	-0.647007191951739
"CD172b (SIRPb) "	0.0162609803743563
"CD172g (SIRPg) "	0.106915203916512
"CD178 (Fas-L) "	-0.544996093403512
"CD179a "	-0.0515303006400818
"CD179b "	1.08365792904691
"CD18 "	0.12199052437861
"CD180 (RP105) "	-0.296393002780225
"CD181 (CXCR1) "	0
"CD182 (CXCR2) "	-0.665999072812062
"CD183 "	-0.983511877211431
"CD184 (CXCR4) "	-1.16256726014837
"CD19 "	-0.707521816273724
"CD193 (CCR3) "	-0.222392421336448
"CD195 (CCR5) "	-0.893084796083488
"CD196 "	-0.68078799322122
"CD197 (CCR7) "	-0.27237227041313
"CD1a "	0.168505724356978
"CD1b "	-0.222392421336448
"CD1c "	-0.354664881299362
"CD1d "	0.0853914912306447
"CD2 "	-0.228818690495881
"CD20 "	-0.21864028647534
"CD200 (OX2) "	0.0901978089715783
"CD200 R "	-0.465663572348812
"CD201 (EPCR) "	-0.082462160191973
"CD202b (Tie2/Tek) "	-0.63890130783196
"CD203c (E-NPP3) "	-0.394278939112047
"CD205 (DEC-205) "	-0.666576266274808
"CD206 (MMR) "	0.0170735133589415
"CD207 (Langerin) "	-0.206450877467426
"CD209 (DC-SIGN) "	-0.235628248493142
"CD21 "	-0.176877762084079
"CD210 (IL-10 R) "	-0.237039197300849
"CD213a2 "	0
"CD215 (IL-15Ralpha) "	1.07800251200127
"CD218a (IL-18Ralpha)"	-0.117183539370339
"CD22 "	-0.0727563424353143
"CD220 "	-0.354664881299362
"CD221 (IGF-1R) "	0.276992863423713
"CD226 (DNAM-1) "	-0.174774401103708
"CD229 (Ly-9) "	0.897430266359452
"CD23 "	0.314873337353412
"CD231 (TALLA) "	-0.359895945086383
"CD235ab "	1.4378088069375
"CD24 "	0.358453970912476
"CD243 "	-1.29412756508019
"CD244 (2B4) "	-0.225712779628059
"CD245 (p220/240) "	0.309328058107729
"CD25 "	0.691936673186894
"CD252 (OX40L) "	-0.374395514781498
"CD253 (Trail) "	-0.44835757247887
"CD254 "	0.321928094887362
"CD255 (TWEAK) "	0.19854567938208
"CD257 (BAFF) "	0.453938850095236
"CD258 (LIGHT) "	-1.8263748297151
"CD26 "	1.28501277492929
"CD261 (DR4) "	-0.497499659470817
"CD262 (DR5,) "	0.184424571137427
"CD263 (DcR1) "	0.179292315017379
"CD266 (Fn14) "	0.517058436219353
"CD267 (TACI) "	-0.0257375614136084
"CD268 (BAFF-R) "	0.652076696579693
"CD27 "	1.12928301694497
"CD270 (HVEM) "	-0.321928094887362
"CD271 "	-0.253756592245783
"CD273 (B7-DC) "	0.0491177665646911
"CD274 (B7-H1) "	0.678071905112638
"CD275 (B7-H2) "	0.732066794753367
"CD276 "	0.321928094887362
"CD277 "	0.046133268520502
"CD278 (ICOS) "	0.120294233717712
"CD279 (PD-1) "	0.619727918881833
"CD28 "	0.355094958822562
"CD282 (TLR2) "	-0.810966175609983
"CD284 (TLR4) "	0.393663848486277
"CD286 (TLR6) "	0.327574658028504
"CD29 "	0.390789953032167
"CD290 "	-0.384341254022869
"CD294 "	-0.0931094043914815
"CD298 "	-0.65422516315827
"CD3 "	0.424143810203741
"CD30 "	-0.380272081118167
"CD300e (IREM-2) "	-0.270647589943669
"CD300F "	0.366127898797897
"CD301 "	0.398549376490275
"CD303 "	-0.128007612376072
"CD304 "	0.297680548640685
"CD307 "	0.42449782852791
"CD307d (FcRL4) "	0.0931094043914815
"CD31 "	0.266786540694901
"CD314 (NKG2D) "	-0.229481846122768
"CD317 "	0.743224584637888
"CD318 (CDCP1) "	0.0874628412503395
"CD319 (CRACC) "	-0.347923303420307
"CD32 "	-0.591360271919307
"CD324 (E-Cadherin) "	-0.347923303420307
"CD325 "	0.762500686273343
"CD326 (Ep- CAM) "	0.368387405980022
"CD328 (Siglec-7) "	0.237578825151124
"CD33 "	0.479992941119614
"CD334 (FGFR4) "	-0.367731784500487
"CD335 (NKp46) "	0.316027493447678
"CD336 (NKp44) "	0.459431618637297
"CD337 (NKp30) "	0.521952703195356
"CD338 (ABCG2) "	0.55140994101013
"CD34 "	0.0506260730699677
"CD340 (erbB2) "	-0.415037499278844
"CD344 (Frizzled-4) "	0.459885851206994
"CD35 "	-0.0647056893878153
"CD351 "	-0.3536369546147
"CD352 (NTB-A) "	-0.797956224055355
"CD354 (TREM-1) "	0.304854581528421
"CD355 (CRTAM) "	0.398549376490275
"CD357 (GITR) "	0
"CD36 "	-0.916806064473601
"CD360 (IL-21R) "	-0.358453970912476
"CD38 "	0.0443941193584535
"CD39 "	-0.408805545567329
"CD4 "	-0.254572827085598
"CD40 "	-0.211504105193712
"CD41 "	-0.210217707390346
"CD42b "	-0.134929580086109
"CD43 "	-0.614709844115208
"CD44 "	-0.375967934600251
"CD45 "	-0.957439537771954
"CD45RA "	-0.241008099503795
"CD45RB "	-0.267480310864986
"CD45RO "	-0.071553261025034
"CD46 "	-0.162729500038108
"CD47 "	-0.806822267430586
"CD48 "	-0.32930762525296
"CD49a "	-0.321928094887362
"CD49c "	-0.0425047285145357
"CD49d "	-0.210268862253959
"CD49e "	-0.269760269022107
"CD49f "	-0.364331746447399
"CD5 "	-0.1808761450793
"CD50 (ICAM-3) "	-0.354664881299362
"CD51 "	-0.185555653156076
"CD51/61 "	-0.50965412726768
"CD52 "	-0.499571009490512
"CD53 "	-0.189477798863713
"CD54 "	-0.206450877467426
"CD55 "	-0.134301091711591
"CD56 (NCAM) "	-0.440216062274841
"CD57 "	-0.215267986903066
"CD58 "	-1.04586193678357
"CD59 "	-0.421796418479135
"CD6 "	-0.376894075045655
"CD61 "	-0.299560281858908
"CD62E "	-0.581774223090109
"CD62L "	-0.337034987277571
"CD62P (P-Selectin) "	-0.36564947231668
"CD63 "	-0.142019004872428
"CD64 "	-0.123930440105863
"CD66a/c/e "	-0.37851162325373
"CD66b "	-0.395928676331139
"CD69 "	-0.222392421336448
"CD7 "	-0.0544477840223765
"CD70 "	-0.254183488251528
"CD71 "	-0.0848888975865129
"CD73 "	-0.287663543960994
"CD74 "	-0.223276696596059
"CD79b "	-0.102569733640548
"CD80 "	-1.4236815936881
"CD81 "	-0.820178962415188
"CD82 "	-0.483668723333977
"CD83 "	-0.513456535745461
"CD84 "	-0.11999977611063
"CD85a (ILT5) "	-0.278716028066064
"CD85d (ILT4) "	-0.121306296222134
"CD85g (ILT7) "	-0.164630701772799
"CD85h (ILT1) "	-0.154722594798642
"CD85j (ILT2) "	-0.577766999316952
"CD85k (ILT3) "	-1.01727799143184
"CD86 "	-0.0238467419543678
"CD87 "	1.0962153152593
"CD88 "	-0.420331798948357
"CD89 "	-0.78498710902915
"CD8a "	0.127111917903339
"CD9 "	-0.189033824390017
"CD90 (Thy1) "	-0.0643620195913055
"CD93 "	-0.77572023020931
"CD94 "	-0.415037499278844
"CD95 "	-0.316473664795254
"CD96 "	-0.542793046477216
"CD97 "	0.156725503687453
"CD99 "	0.0501857571682169
"CLEC12A "	-0.170591650426444
"CLEC9A "	-0.130060540564373
"CX3CR1 "	-0.696607856550065
"CXCR7 "	0.346450414021431
"DLL1 "	-0.0117771677763536
"DLL4 "	-0.830905804823601
"DR3 (TRAMP) "	0.171611378070199
"EGFR "	0.359081093304828
"erbB3/ HER-3 "	0.402098443571345
"FceRIa "	0.338168735894573
"FcRL6 "	0.311586150665903
"Galectin-9 "	-0.0181473467102594
"GARP (LRRC32) "	0.720054354587413
"HLA-A,B,C "	-1.43295940727611
"HLA-A2 "	-0.172836596862216
"HLA-DQ "	-0.477400686631324
"HLA-DR "	-0.197050021093467
"HLA-E "	0.328622747461371
"HLA-G "	0.405256478486258
"IFN-gamma R b chain "	0.177538185552188
"Ig light chain k "	0.317970081318679
"Ig light chain lambda "	-0.210217707390346
"IgD "	0.434402824145775
"IgM "	0.536052900240209
"IL-28RA "	0.0230836131130412
"Integrin alpha9beta1 "	-0.106915203916512
"integrin beta5 "	-0.432959407276106
"integrin beta7 "	-0.0458036896131247
"Jagged 2 "	0.512346791151975
"LAP "	-0.108934371553164
"LT-beta R "	-0.244418727666447
"Mac-2 (Galec­tin-3) "	0.0242475462466772
"MAIR-II "	-0.299560281858908
"MICA/ MICB "	-0.374848409163145
"Ms IgG1, kappa ITCL "	-0.718587064851351
"Ms IgG2a, kappa ITCL "	-0.537989837260926
"Ms IgG2b, kappa ITCL "	-1.13993026114447
"Ms IgG3, kappa ITCL "	-0.403896941673643
"Ms IgM, kappa ITCL "	-0.0230836131130412
"MSC (W3D5) "	-1.77236371740524
"MSC (W5C5) "	-0.249359468936717
"MSC (W7C6) "	-0.22055107451228
"MSC and NPC (W4A5) "	-0.448014821725117
"MSCA-1 (MSC) "	0.0830175964009854
"NKp80 "	-0.334744705228092
"Notch 1 "	-0.106915203916512
"Notch 2 "	-0.172467196004766
"Notch 3 "	0.0331668639351994
"Notch 4 "	0.212925557535755
"NPC (57D2) "	-0.571156701196126
"Podopla-nin "	-0.779135048410146
"Pre-BCR "	-0.34348423825381
"PSMA "	-0.625151590836855
"Rat IgG1, kappa ITCL "	-0.195920209975257
"Rat IgG2a, kappa ITCL "	-0.0995356735509142
"Rat IgG2b, kappa ITCL "	-0.254572827085598
"Rat IgM, kappa ITCL "	-0.246639967583125
"Siglec-10 "	-0.0809199953835675
"Siglec-8 "	-0.160464672193246
"Siglec-9 "	1.83324645518963
"SSEA-1 "	-3.18820373516062
"SSEA-3 "	-0.0780025120012728
"SSEA-4 "	-0.0809199953835675
"SSEA-5 "	-0.108934371553164
"TCR g/d "	-0.93138338792561
"TCR Vg9 "	-0.396890152568585
"TCR Valpha24- Jalpha18 "	-2.25298074116987
"TCR Valpha7.2 "	-0.198779864114497
"TCR Vbeta13.2 "	-0.10383581098454
"TCR Vbeta23 "	-0.704544116473829
"TCR Vbeta8 "	-0.0766212816029123
"TCR Vbeta9 "	-0.38565369249775
"TCR Vdelta2 "	-0.592575684831031
"TCR alpha/beta "	-0.206450877467426
"Tim-1 "	-0.0524674198941356
"Tim-3 "	-0.304854581528421
"Tim-4 "	-0.278716028066064
"TLT-2 "	-0.0497530351970997
"TRA-1-60-R "	-0.254572827085598
"TRA-1-81 "	-0.618909832644494
"TSLPR (TSLP-R) "	-1.41850135458242
"beta2-micro-globulin "	-0.185555653156076
"delta-Opioid Receptor "	-0.459431618637297
