"HT_29_wk1_wk1_vs_wk2_log2FC"
"AH IgG, ITCL "	0.839535327806754
"BTLA "	-0.566234411012212
"C3AR "	1.36975661997798
"C5L2 "	0.666262602823004
"CCR10 "	1.05559232596332
"CD10 "	-2.79350027639687
"CD100 "	0.444099964881307
"CD101 (BB27) "	1.64180836112587
"CD102 "	0.105610187960599
"CD103 "	0.244803668756707
"CD104 "	0.0374747054186629
"CD105 "	-0.45851387031417
"CD106 "	0.448984831202181
"CD107a (LAMP-1) "	0.159478214007197
"CD108 "	0.468634052059558
"CD109 "	0.733825886635639
"CD111 "	1.23185275058551
"CD112 (Nectin-2) "	-0.0542594610718901
"CD114 "	-0.16301632500635
"CD115 "	0.531720479444177
"CD116 "	1.15672550368745
"CD117 (c-kit) "	0.473931188332412
"CD119 (IFN-gamma R alpha chain) "	0.263034405833794
"CD11a "	-0.42821703846664
"CD11b "	0.53051471669878
"CD11b (activated) "	0.100693999619473
"CD11c "	0.715270523066887
"CD122 "	0.753085259529483
"CD123 "	0.122484006524995
"CD124 "	0.119581615752672
"CD126 (IL-6Ralpha) "	0.433416028593699
"CD127 (IL-7Ralpha) "	0.548203950711038
"CD129 (IL-9 R) "	0.384340702055927
"CD13 "	0.447981597893759
"CD131 "	0.402964666978269
"CD132"	0.194087052116302
"CD134 "	0.383328639551506
"CD135 "	0.663716612135568
"CD137 (4-1BB) "	0.539519529959989
"CD137L (4-1BB L) "	0.328622747461371
"CD138 "	0.966833136064801
"CD14 "	0.27039779424728
"CD140a "	0.518873310263384
"CD140b "	0.379848070816544
"CD141 "	0.885440235737144
"CD143 "	0.643379186946478
"CD144 "	0.81526012014295
"CD146 "	0.68805599368526
"CD148 "	0.370111628397328
"CD15 "	-0.394278939112046
"CD150 (SLAM) "	0.0964835240425423
"CD152 "	0.164119379761107
"CD154 "	0.214594050776041
"CD155 (PVR) "	0.350497247084133
"CD156c (ADAM- 10) "	-0.629542883122342
"CD158a/h "	-0.409448854491044
"CD158b (NKAT2) "	0.318822184019541
"CD158d "	0.478047296804644
"CD158e1 (NKB1) "	0.602036014080097
"CD158f "	0.257157839497125
"CD16 "	0.466567799918926
"CD161 "	0.207595419408367
"CD162 "	0.472068444315223
"CD163 "	0.252187023596801
"CD164 "	0.473931188332412
"CD165 "	0.465749342393776
"CD166 "	-0.131911675505581
"CD167a (DDR1) "	0.0314496386250527
"CD169 "	1.58496250072116
"CD170 (Siglec-5) "	0.192645077942396
"CD172a (SIRPa) "	-0.0313641709093355
"CD172b (SIRPb) "	0.465663572348812
"CD172g (SIRPg) "	0.558294550259076
"CD178 (Fas-L) "	0.600069393111365
"CD179a "	0.649092838140872
"CD179b "	0.51648276283839
"CD18 "	0.473252113224139
"CD180 (RP105) "	0.306977753421391
"CD181 (CXCR1) "	0.338416217675931
"CD182 (CXCR2) "	-0.701194463144384
"CD183 "	0.558967292188211
"CD184 (CXCR4) "	2.03539085988919
"CD19 "	0.63584366972334
"CD193 (CCR3) "	0.155650870460194
"CD195 (CCR5) "	0.461904104316818
"CD196 "	0.775876690584436
"CD197 (CCR7) "	0.779400860486603
"CD1a "	0.993821425070876
"CD1b "	0.758294103606718
"CD1c "	1.03242147769238
"CD1d "	1.17136841831198
"CD2 "	0.28189343308511
"CD20 "	0.297385910624571
"CD200 (OX2) "	0.64320764175711
"CD200 R "	0.474441786476439
"CD201 (EPCR) "	0.522226745373194
"CD202b (Tie2/Tek) "	-0.436987639780306
"CD203c (E-NPP3) "	0.402546555095647
"CD205 (DEC-205) "	0.400087157812872
"CD206 (MMR) "	-0.0127987585266567
"CD207 (Langerin) "	0.474538511027506
"CD209 (DC-SIGN) "	0.304854581528421
"CD21 "	0.260235772481121
"CD210 (IL-10 R) "	0.197036847059554
"CD213a2 "	0.505735809570581
"CD215 (IL-15Ralpha) "	0.0558532347335174
"CD218a (IL-18Ralpha)"	0.995594820879999
"CD22 "	-1.63066254472621
"CD220 "	0.430144391669052
"CD221 (IGF-1R) "	0.717499771577742
"CD226 (DNAM-1) "	-0.458498499763238
"CD229 (Ly-9) "	0.739764227518879
"CD23 "	-0.733719934662552
"CD231 (TALLA) "	0.207595419408367
"CD235ab "	0.952303257968704
"CD24 "	0.931981576571349
"CD243 "	-0.261683883815313
"CD244 (2B4) "	0.882430403618824
"CD245 (p220/240) "	0.209923069374231
"CD25 "	0.21280637250725
"CD252 (OX40L) "	0.181606806489948
"CD253 (Trail) "	-0.106450941630643
"CD254 "	0.731511164074098
"CD255 (TWEAK) "	1.0422282353893
"CD257 (BAFF) "	0.223964841155201
"CD258 (LIGHT) "	2.394470163851
"CD26 "	-0.759333407194661
"CD261 (DR4) "	-0.0880188573827421
"CD262 (DR5,) "	1.04216945424394
"CD263 (DcR1) "	-0.447989525856814
"CD266 (Fn14) "	-0.886618200582257
"CD267 (TACI) "	-0.459586091043986
"CD268 (BAFF-R) "	0.641206611360775
"CD27 "	-0.0135465318379478
"CD270 (HVEM) "	0.287980762964025
"CD271 "	-0.100411941237486
"CD273 (B7-DC) "	0.255257055242075
"CD274 (B7-H1) "	0.440572591385981
"CD275 (B7-H2) "	0.758605722923285
"CD276 "	-0.310021328203188
"CD277 "	-0.0172299209621087
"CD278 (ICOS) "	0.541709302767272
"CD279 (PD-1) "	0.573185332944803
"CD28 "	0.423807708906576
"CD282 (TLR2) "	0.513261035366967
"CD284 (TLR4) "	0.714842783268066
"CD286 (TLR6) "	1.0935741153122
"CD29 "	0.748127700453506
"CD290 "	-0.310679444771381
"CD294 "	0.730813367184611
"CD298 "	0.684797768300951
"CD3 "	-0.363829021635537
"CD30 "	0.197036847059554
"CD300e (IREM-2) "	0.415037499278844
"CD300F "	0.381090167355506
"CD301 "	0.702798991015015
"CD303 "	1.15978044403677
"CD304 "	0.396658969963989
"CD307 "	0.433416028593699
"CD307d (FcRL4) "	0.374848409163145
"CD31 "	0.842760258188803
"CD314 (NKG2D) "	0.158697746019058
"CD317 "	-0.83973359552381
"CD318 (CDCP1) "	0.225421614042116
"CD319 (CRACC) "	-0.17036620608225
"CD32 "	0.669851398307669
"CD324 (E-Cadherin) "	0.518130992242947
"CD325 "	-0.457845803648399
"CD326 (Ep- CAM) "	0.605721060887953
"CD328 (Siglec-7) "	-1.22367702097154
"CD33 "	0.309328058107729
"CD334 (FGFR4) "	0.71796463223615
"CD335 (NKp46) "	0.350497247084133
"CD336 (NKp44) "	0.0620609681322514
"CD337 (NKp30) "	0.46948528330122
"CD338 (ABCG2) "	0.462626957797104
"CD34 "	0.256908303036952
"CD340 (erbB2) "	0.177538185552188
"CD344 (Frizzled-4) "	-0.189433933951173
"CD35 "	1.06990201323016
"CD351 "	-0.3298477581836
"CD352 (NTB-A) "	0.833180909425509
"CD354 (TREM-1) "	0.86102358685119
"CD355 (CRTAM) "	0.705714660181767
"CD357 (GITR) "	0.0206594705660927
"CD36 "	1.22542011403402
"CD360 (IL-21R) "	0.837728571101123
"CD38 "	-0.273451021779132
"CD39 "	-0.182591413278473
"CD4 "	0.234465253637023
"CD40 "	0.418952549282227
"CD41 "	0.123988717275453
"CD42b "	0.0537712564409806
"CD43 "	0.776493958352844
"CD44 "	0.888209174542443
"CD45 "	-1.75208158342443
"CD45RA "	0.0347654181606766
"CD45RB "	0.0864147518174731
"CD45RO "	0.155650870460194
"CD46 "	-0.81155491058689
"CD47 "	-0.0733032696210225
"CD48 "	0.269469922119575
"CD49a "	-0.428843298803874
"CD49c "	-0.672126299844655
"CD49d "	0.0764157338875204
"CD49e "	0.45150905594399
"CD49f "	0.216491819896764
"CD5 "	-0.521362859442142
"CD50 (ICAM-3) "	0.321928094887362
"CD51 "	0.128733314122203
"CD51/61 "	-0.294441050098712
"CD52 "	0.754347672394443
"CD53 "	0.248820546614093
"CD54 "	0.0458036896131247
"CD55 "	0.031503002384647
"CD56 (NCAM) "	-0.0873949728015218
"CD57 "	0.324839690307266
"CD58 "	1.58496250072116
"CD59 "	-0.357251344772473
"CD6 "	-0.570819721086078
"CD61 "	0.166009951438929
"CD62E "	0.836501267717121
"CD62L "	0.772589503896927
"CD62P (P-Selectin) "	0.115477217419936
"CD63 "	0.551015168797819
"CD64 "	-0.0818804450672337
"CD66a/c/e "	0.88929653559378
"CD66b "	0.136151571272896
"CD69 "	-0.312212940054151
"CD7 "	-0.082462160191973
"CD70 "	0.350186354928876
"CD71 "	0.491853096329675
"CD73 "	-0.558417589365448
"CD74 "	-0.540258064302099
"CD79b "	0.0853073126245064
"CD80 "	2.07735888270624
"CD81 "	-1.35808775818278
"CD82 "	-0.128215049731279
"CD83 "	-0.149223279280791
"CD84 "	1.16490692667569
"CD85a (ILT5) "	0.685489376675121
"CD85d (ILT4) "	0.347923303420307
"CD85g (ILT7) "	0.633217669328377
"CD85h (ILT1) "	0.287980762964025
"CD85j (ILT2) "	-1.19622348831165
"CD85k (ILT3) "	0.42809365210429
"CD86 "	0.0493277123635683
"CD87 "	0.103093492964103
"CD88 "	1.00489879941284
"CD89 "	0.543142325026529
"CD8a "	0.345135486048687
"CD9 "	0.150416842553098
"CD90 (Thy1) "	-0.500248540307281
"CD93 "	0.185866545311334
"CD94 "	0.42592581542158
"CD95 "	0.286304185156641
"CD96 "	-0.102192571246381
"CD97 "	0.633872101202103
"CD99 "	0.847871077324493
"CLEC12A "	-0.250263599901001
"CLEC9A "	0.501061243112211
"CX3CR1 "	0.436732570378163
"CXCR7 "	0.706803623655954
"DLL1 "	0.813345359899987
"DLL4 "	-0.574802634500935
"DR3 (TRAMP) "	0.106915203916512
"EGFR "	0.137503523749935
"erbB3/ HER-3 "	1.05299308761388
"FceRIa "	-0.354819725801027
"FcRL6 "	-0.080215845933735
"Galectin-9 "	0.0747677684019723
"GARP (LRRC32) "	-0.955163300210305
"HLA-A,B,C "	1.69116190455308
"HLA-A2 "	-0.321928094887362
"HLA-DQ "	-0.224836881982949
"HLA-DR "	0.754422791242752
"HLA-E "	0.0524674198941354
"HLA-G "	0.195015982405143
"IFN-gamma R b chain "	1.1889782570426
"Ig light chain k "	0.263034405833794
"Ig light chain lambda "	0.664132714154764
"IgD "	-0.175571564583454
"IgM "	0.161463422694116
"IL-28RA "	0.770518153877233
