"HOP_92_wk1_wk1_vs_wk2_log2FC"
"AH IgG, ITCL "	1.01238372445583
"BTLA "	0.428433142425181
"C3AR "	1.10893437155316
"C5L2 "	0.910203329649355
"CCR10 "	1.63005039024969
"CD10 "	1.7995565514972
"CD100 "	0.916289293610768
"CD101 (BB27) "	0.164038158365398
"CD102 "	-0.179323699444562
"CD103 "	0.515491794344965
"CD104 "	0.448460500816294
"CD105 "	0.65033850957318
"CD106 "	-0.0156963304778763
"CD107a (LAMP-1) "	0.603565290692085
"CD108 "	-1.19377645563014
"CD109 "	0.300821930422819
"CD111 "	-0.19573533499179
"CD112 (Nectin-2) "	0.933108116344829
"CD114 "	-0.250995259891909
"CD115 "	-0.0565835283663675
"CD116 "	0.574393259010969
"CD117 (c-kit) "	0.462105752935623
"CD119 (IFN-gamma R alpha chain) "	-0.106915203916512
"CD11a "	0.237969068451886
"CD11b "	0.79234235120258
"CD11b (activated) "	2.10108612511431
"CD11c "	2.42884329880387
"CD122 "	2.36523926616069
"CD123 "	0.243042930646328
"CD124 "	0.453717967442904
"CD126 (IL-6Ralpha) "	0.824272712491154
"CD127 (IL-7Ralpha) "	0.119298928372344
"CD129 (IL-9 R) "	-1.31706233971555
"CD13 "	1.12737930647623
"CD131 "	1.17054506207028
"CD132"	0.202579167553295
"CD134 "	0.323837684895994
"CD135 "	-0.141614605418935
"CD137 (4-1BB) "	0.654671472532561
"CD137L (4-1BB L) "	-0.858138916975564
"CD138 "	0.551499741828116
"CD14 "	0.521537120579522
"CD140a "	1.7921951148866
"CD140b "	0.528176474629579
"CD141 "	1.22392965647485
"CD143 "	1.23835317332831
"CD144 "	0.300123724569014
"CD146 "	0.712019237035975
"CD148 "	-0.000653378064658483
"CD15 "	-0.448273828752776
"CD150 (SLAM) "	1.22239242133645
"CD152 "	0.472068444315223
"CD154 "	0.698173111169147
"CD155 (PVR) "	0.457989644463391
"CD156c (ADAM- 10) "	-0.119281357094474
"CD158a/h "	-0.268405838334259
"CD158b (NKAT2) "	0.523561956057013
"CD158d "	0.299560281858908
"CD158e1 (NKB1) "	0.558490289359965
"CD158f "	0.549834277317554
"CD16 "	0.69389687227432
"CD161 "	1.02213897726925
"CD162 "	0.766327653797549
"CD163 "	0.643856189774725
"CD164 "	0.599176359940857
"CD165 "	-1.56262133296675
"CD166 "	-0.655171503002559
"CD167a (DDR1) "	-0.467145983789825
"CD169 "	-0.146592497611688
"CD170 (Siglec-5) "	0.485426827170242
"CD172a (SIRPa) "	-0.430191998296484
"CD172b (SIRPb) "	0.138563343415819
"CD172g (SIRPg) "	2.75597756269201
"CD178 (Fas-L) "	0.825604294512462
"CD179a "	0.956498361363413
"CD179b "	0.910448415021707
"CD18 "	0.685489376675121
"CD180 (RP105) "	1.4594316186373
"CD181 (CXCR1) "	0.599759502649237
"CD182 (CXCR2) "	0.571415968883208
"CD183 "	0.125530882083859
"CD184 (CXCR4) "	0.0674629677787389
"CD19 "	0.777607578663552
"CD193 (CCR3) "	0.722015252700235
"CD195 (CCR5) "	-1.96258247064558
"CD196 "	1.29067716090292
