"HOP_62_wk1_wk1_vs_wk2_log2FC"
"FcRL6 "	0.0733731863302194
"Galectin-9 "	0.179767619273564
"GARP (LRRC32) "	-0.410967834969797
"HLA-A,B,C "	0.384779678186163
"HLA-A2 "	0.0433274316641007
"HLA-DQ "	2.31417017667681
"HLA-DR "	0.302562770020431
"HLA-E "	0.0565835283663675
"HLA-G "	-0.209263149392813
"IFN-gamma R b chain "	-0.0458730482843666
"Ig light chain k "	0.886712713670888
"Ig light chain lambda "	0.207488414398796
"IgD "	-0.0754522284294655
"IgM "	-0.0449474060539745
"IL-28RA "	0.135563982735128
"Integrin alpha9beta1 "	-0.0959244199985354
"integrin beta5 "	0.0151068923902083
"integrin beta7 "	0.615519967697126
"Jagged 2 "	0.0956327724285515
"LAP "	0.09515723304034
"LT-beta R "	0.265238676760524
"Mac-2 (Galec­tin-3) "	-0.223276696596059
"MAIR-II "	0.159022806492647
"MICA/ MICB "	-0.553935605100532
"Ms IgG1, kappa ITCL "	0.0831412353002459
"Ms IgG2a, kappa ITCL "	0.418704695669234
"Ms IgG2b, kappa ITCL "	0.570315724756755
"Ms IgG3, kappa ITCL "	0.769180219031376
"Ms IgM, kappa ITCL "	0.429311630260962
"MSC (W3D5) "	1.27895440906421
"MSC (W5C5) "	-0.226427934571605
"MSC (W7C6) "	1.04439411935845
"MSC and NPC (W4A5) "	0.422082414070428
"MSCA-1 (MSC) "	1.18317745778369
"NKp80 "	-0.346448162310181
"Notch 1 "	0.34564416386117
"Notch 2 "	0.176644599248681
"Notch 3 "	0.771435347802662
"Notch 4 "	0.360977780477294
"NPC (57D2) "	0.178337241258512
"Podopla-nin "	1.30056180570398
"Pre-BCR "	-0.933809720305534
"PSMA "	0.659854943142596
"Rat IgG1, kappa ITCL "	0.00790519808534618
"Rat IgG2a, kappa ITCL "	-0.0909736600474905
"Rat IgG2b, kappa ITCL "	0.241008099503795
"Rat IgM, kappa ITCL "	0.351261588845529
"Siglec-10 "	-0.160936218215058
"Siglec-8 "	0.0995356735509143
"Siglec-9 "	0.403163398990552
"SSEA-1 "	0.231815675223074
"SSEA-3 "	0.896836930944596
"SSEA-4 "	0.147845467971394
"SSEA-5 "	0.0592971836837721
"TCR g/d "	0.842261611559342
"TCR Vg9 "	0.312675781649166
"TCR Valpha24- Jalpha18 "	0.209992321506293
"TCR Valpha7.2 "	0.105678077894537
"TCR Vbeta13.2 "	0.232493011305418
"TCR Vbeta23 "	0.0976966738871332
"TCR Vbeta8 "	0.0345986615239666
"TCR Vbeta9 "	0.2487437482834
"TCR Vdelta2 "	0.144389909335175
"TCR alpha/beta "	-0.121306296222134
"Tim-1 "	1.16918610511841
"Tim-3 "	0.471305718925589
"Tim-4 "	0.584962500721156
"TLT-2 "	0.0814275993438459
"TRA-1-60-R "	0.108524456778169
"TRA-1-81 "	-0.293105259721608
"TSLPR (TSLP-R) "	-0.325575871902507
"beta2-micro-globulin "	0.103429589655406
"delta-Opioid Receptor "	-0.337695410745679
