"M_14_wk1_wk1_vs_wk2_log2FC"
"AH IgG, ITCL "	0.301169534720565
"BTLA "	1.17623251844491
"C3AR "	0.893084796083488
"C5L2 "	0.451695969857692
"CCR10 "	1.82781902461732
"CD10 "	2.97654102717601
"CD100 "	0
"CD101 (BB27) "	0.174029399775049
"CD102 "	-0.514573172829758
"CD103 "	-0.485426827170242
"CD104 "	0.065095028221885
"CD105 "	0.0506260730699677
"CD106 "	-0.459807369398866
"CD107a (LAMP-1) "	-0.026472211361191
"CD108 "	-0.00256935961213323
"CD109 "	0.144389909335175
"CD111 "	-0.0327165676997243
"CD112 (Nectin-2) "	-0.293046974900233
"CD114 "	0.710326741737445
"CD115 "	-0.145430439521564
"CD116 "	0.0888092669578561
"CD117 (c-kit) "	-1.16438681790088
"CD119 (IFN-gamma R alpha chain) "	-0.043068721891886
"CD11a "	-0.308122295362332
"CD11b "	0.20163386116965
"CD11b (activated) "	0.048094288201045
"CD11c "	0.175086706558091
"CD122 "	0.180572245641821
"CD123 "	0.119298928372344
"CD124 "	-0.0269670476002695
"CD126 (IL-6Ralpha) "	0.0259952085329446
"CD127 (IL-7Ralpha) "	0.0196288067489326
"CD129 (IL-9 R) "	-0.19854567938208
"CD13 "	0.813988014390051
"CD131 "	0.105794664022597
"CD132"	0.208108195330201
"CD134 "	5.14646602861832
"CD135 "	0.0246620542342693
"CD137 (4-1BB) "	-0.83650126771712
"CD137L (4-1BB L) "	0.127755547198373
"CD138 "	0
"CD14 "	1.22571277962806
"CD140a "	0.485426827170242
"CD140b "	0.125530882083859
"CD141 "	0.287281952080471
"CD143 "	0.249978253008347
"CD144 "	0.285402218862248
"CD146 "	0.075288127304237
"CD148 "	0.146548663352942
"CD15 "	1.61080250565642
"CD150 (SLAM) "	0
"CD152 "	0.0255350921071372
"CD154 "	0.408084738637077
"CD155 (PVR) "	-0.0497530351970997
"CD156c (ADAM- 10) "	-0.362297126013184
"CD158a/h "	-0.204827097690779
"CD158b (NKAT2) "	0.0766212816029123
"CD158d "	0.45747276559924
"CD158e1 (NKB1) "	0.164386817900883
"CD158f "	0.0780025120012728
"CD16 "	0.123382415505282
"CD161 "	0.382469636822413
"CD162 "	0.127755547198373
"CD163 "	0.071553261025034
"CD164 "	0.0250909809628305
"CD165 "	4.90138411930197
"CD166 "	-0.402405432622592
"CD167a (DDR1) "	-0.0206505093098799
"CD169 "	-1.38565369249775
"CD170 (Siglec-5) "	0.0259952085329446
"CD172a (SIRPa) "	-0.103622631074157
"CD172b (SIRPb) "	0.13320338631631
"CD172g (SIRPg) "	0.195920209975257
"CD178 (Fas-L) "	0.146841388329271
"CD179a "	0.31685710533994
"CD179b "	1.1245450979383
"CD18 "	0.121306296222134
"CD180 (RP105) "	0.0978473233981447
"CD181 (CXCR1) "	2.56478461878353
"CD182 (CXCR2) "	1.18641312423088
"CD183 "	-1.78727067601427
"CD184 (CXCR4) "	0.632942529622978
"CD19 "	0.736965594166206
"CD193 (CCR3) "	0.0259952085329446
"CD195 (CCR5) "	1.07400058144378
"CD196 "	0.12199052437861
"CD197 (CCR7) "	1.02384674195437
"CD1a "	-0.430634354329863
"CD1b "	0.215728691055437
"CD1c "	0.101283335837182
"CD1d "	0.259087221317131
"CD2 "	-0.167456745851563
"CD20 "	0.0497530351970997
"CD200 (OX2) "	0.071553261025034
"CD200 R "	1.06802619052292
"CD201 (EPCR) "	0.172836596862216
"CD202b (Tie2/Tek) "	0.860981040143402
"CD203c (E-NPP3) "	-0.048094288201045
"CD205 (DEC-205) "	0
"CD206 (MMR) "	0.408805545567329
"CD207 (Langerin) "	0.376563351464208
"CD209 (DC-SIGN) "	0.195920209975257
"CD21 "	0.195920209975257
"CD210 (IL-10 R) "	0
"CD213a2 "	0.161751069996612
"CD215 (IL-15Ralpha) "	2.19967234483636
"CD218a (IL-18Ralpha)"	0.231325546106456
"CD22 "	0.186413124230882
"CD220 "	0.26960705975728
"CD221 (IGF-1R) "	-0.1426043954428
"CD226 (DNAM-1) "	1.4602262730451
"CD229 (Ly-9) "	0.362570079384708
"CD23 "	-0.026472211361191
"CD231 (TALLA) "	-0.0255350921071372
"CD235ab "	0.443606651475615
"CD24 "	0
"CD243 "	0.409112665321739
"CD244 (2B4) "	0.480328959530563
"CD245 (p220/240) "	0.026472211361191
"CD25 "	0.96159193839691
"CD252 (OX40L) "	-0.0250909809628305
"CD253 (Trail) "	0.442004546879113
"CD254 "	0.180572245641821
"CD255 (TWEAK) "	0.0255350921071372
"CD257 (BAFF) "	1.97282979883453
"CD258 (LIGHT) "	1.55204787824842
"CD26 "	2.75742969672592
"CD261 (DR4) "	-0.0259952085329446
"CD262 (DR5,) "	-0.075288127304237
"CD263 (DcR1) "	-0.480328959530563
"CD266 (Fn14) "	0.506959988719883
"CD267 (TACI) "	-1.30420936906646
"CD268 (BAFF-R) "	0.229481846122768
"CD27 "	-0.21864028647534
"CD270 (HVEM) "	0.164386817900883
"CD271 "	0.640043025913803
"CD273 (B7-DC) "	0.108641260003824
"CD274 (B7-H1) "	0.254572827085598
"CD275 (B7-H2) "	0.364411426208876
"CD276 "	-0.127379306476227
"CD277 "	0.282104105378671
"CD278 (ICOS) "	0.170986196812623
"CD279 (PD-1) "	-0.253756592245783
"CD28 "	0
"CD282 (TLR2) "	0.142019004872428
"CD284 (TLR4) "	0.101283335837182
"CD286 (TLR6) "	0.362570079384708
"CD29 "	0.169925001442312
"CD290 "	0.241279582351542
"CD294 "	0.125530882083859
"CD298 "	0.642843416801656
"CD3 "	-0.404882627037376
"CD30 "	0.0489096004809465
"CD300e (IREM-2) "	0.296393002780225
"CD300F "	-0.154722594798642
"CD301 "	-1.17833724125851
"CD303 "	0.121306296222134
"CD304 "	0
"CD307 "	-0.0780025120012728
"CD307d (FcRL4) "	0.0978473233981447
"CD31 "	0.101283335837182
"CD314 (NKG2D) "	-0.0534392589614605
"CD317 "	0.327164743253509
"CD318 (CDCP1) "	0.882163509706142
"CD319 (CRACC) "	-0.493829611597747
"CD32 "	0.713286597696696
"CD324 (E-Cadherin) "	0.0489096004809465
"CD325 "	0.498453507466481
"CD326 (Ep- CAM) "	0.259087221317131
"CD328 (Siglec-7) "	Inf
"CD33 "	-0.178970141045319
"CD334 (FGFR4) "	0.0861566437497143
"CD335 (NKp46) "	0.0524674198941356
"CD336 (NKp44) "	0.0259952085329446
"CD337 (NKp30) "	0.0255350921071372
"CD338 (ABCG2) "	0.0255350921071372
"CD34 "	-0.0692626624371138
"CD340 (erbB2) "	-0.0246620542342693
"CD344 (Frizzled-4) "	-0.251364412649159
"CD35 "	0.419376435003181
"CD351 "	-0.075288127304237
"CD352 (NTB-A) "	-0.395928676331139
"CD354 (TREM-1) "	0
"CD355 (CRTAM) "	-0.149377624038227
"CD357 (GITR) "	-0.813988014390051
"CD36 "	0.570315724756755
"CD360 (IL-21R) "	0.105610187960599
"CD38 "	0.195920209975257
"CD39 "	0.142019004872428
"CD4 "	0.065095028221885
"CD40 "	0.0250909809628305
"CD41 "	0.818759685329854
"CD42b "	-0.106915203916512
"CD43 "	-0.026472211361191
"CD44 "	1
"CD45 "	2.01144434392606
"CD45RA "	-0.074000581443777
"CD45RB "	0
"CD45RO "	-4.33985000288462
"CD46 "	1.51096191927738
"CD47 "	0.736965594166206
"CD48 "	0.371640307372814
"CD49a "	0.229481846122768
"CD49c "	0.0950313225454233
"CD49d "	-0.153005313034427
"CD49e "	-0.207442079870476
"CD49f "	-0.1238812899668
"CD5 "	-0.587014406970746
"CD50 (ICAM-3) "	0.0727563424353143
"CD51 "	0
"CD51/61 "	0.0185340154134748
"CD52 "	0.136784410601837
"CD53 "	0.161751069996612
"CD54 "	-0.131244533278252
"CD55 "	0.237672868910707
"CD56 (NCAM) "	0.298469122063374
"CD57 "	0.460872152996512
"CD58 "	0.254572827085598
"CD59 "	1.08334577779648
"CD6 "	1.43553552804677
"CD61 "	0.0766212816029123
"CD62E "	1.35322011120212
"CD62L "	0.0246620542342693
"CD62P (P-Selectin) "	-0.0246620542342693
"CD63 "	-2.75002174699165
"CD64 "	-0.250790508891078
"CD66a/c/e "	0.321928094887362
"CD66b "	0.670110619409955
"CD69 "	0.402098443571345
"CD7 "	-0.0259952085329446
"CD70 "	-0.0246620542342693
"CD71 "	-0.112894056405934
"CD73 "	-1.30969506581118
"CD74 "	0.317705275528625
"CD79b "	0.60768257722124
"CD80 "	0.675565049502063
"CD81 "	0.331205908475373
"CD82 "	4.25033705274533
"CD83 "	0.0239830153097262
"CD84 "	0.423807708906576
"CD85a (ILT5) "	0.0946368741380752
"CD85d (ILT4) "	0.21501289097085
