"SNB_75_wk1_wk1_vs_wk2_log2FC"
"AH IgG, ITCL "	-0.0577154978562874
"BTLA "	-0.656117306985321
"C3AR "	-0.659924558402378
"C5L2 "	-0.36476429279762
"CCR10 "	-0.115477217419936
"CD10 "	-0.956931278108114
"CD100 "	-0.802042426644236
"CD101 (BB27) "	-0.331205908475373
"CD102 "	0.0303736490435189
"CD103 "	-0.303392143449935
"CD104 "	-0.0671141958585371
"CD105 "	-0.678917069191225
"CD106 "	0.319296093916907
"CD107a (LAMP-1) "	-2.03242147769238
"CD108 "	-0.541361153577287
"CD109 "	-1.94404359402598
"CD111 "	-0.292010667327646
"CD112 (Nectin-2) "	0.0872468851028079
"CD114 "	-0.207565684706201
"CD115 "	-0.0911478880581953
"CD116 "	-0.139724763666613
"CD117 (c-kit) "	-0.196397212803504
"CD119 (IFN-gamma R alpha chain) "	0.466567799918926
"CD11a "	-0.691450934913838
"CD11b "	0.0303736490435189
"CD11b (activated) "	-0.564784618783526
"CD11c "	-0.0565835283663675
"CD122 "	0.182203331220749
"CD123 "	-1.09729720135491
"CD124 "	-0.616671360448494
"CD126 (IL-6Ralpha) "	-0.389946518316014
"CD127 (IL-7Ralpha) "	0.026472211361191
"CD129 (IL-9 R) "	0.393565968976019
"CD13 "	-0.591360271919307
"CD131 "	0.190630201582441
"CD132"	0.517399216908522
"CD134 "	0.212303603712864
"CD135 "	0.0489096004809465
"CD137 (4-1BB) "	0.027480736422107
"CD137L (4-1BB L) "	0.0259952085329446
"CD138 "	-0.559427408614019
"CD14 "	-0.250808103500534
"CD140a "	-0.0794344674944051
"CD140b "	-0.060120992437571
"CD141 "	-0.42449782852791
"CD143 "	-0.372301617402482
"CD144 "	0.141472425952881
"CD146 "	-0.0840642647884745
"CD148 "	-0.287730555120512
"CD15 "	-0.07240849552805
"CD150 (SLAM) "	-0.0951572330403401
"CD152 "	-0.120294233717712
"CD154 "	0.0285691521967709
"CD155 (PVR) "	-0.15200309344505
"CD156c (ADAM- 10) "	0.0160449665753193
"CD158a/h "	-0.4958052162072
"CD158b (NKAT2) "	-0.156725503687453
"CD158d "	0.120294233717712
"CD158e1 (NKB1) "	-0.218180170049533
"CD158f "	-0.0317088597273383
"CD16 "	-0.115477217419936
"CD161 "	0.111892880070897
"CD162 "	-0.196397212803504
"CD163 "	-0.0857298740258839
"CD164 "	-0.060120992437571
"CD165 "	-0.188248322495062
"CD166 "	-0.42639309002504
"CD167a (DDR1) "	-0.150578171302256
"CD169 "	0.17176634826648
"CD170 (Siglec-5) "	-0.504472582860788
"CD172a (SIRPa) "	0.416473731394363
"CD172b (SIRPb) "	-0.558132233878599
"CD172g (SIRPg) "	-0.0911478880581953
"CD178 (Fas-L) "	-0.0297473433940521
"CD179a "	-0.212993723334198
"CD179b "	0.123382415505282
"CD18 "	0.238786859587117
"CD180 (RP105) "	-0.15200309344505
"CD181 (CXCR1) "	0.0285691521967709
"CD182 (CXCR2) "	2.70043971814109
"CD183 "	3.50581155391959
